[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  263 | Duration:    18 | Mean duration:   48.630 | Epsilon threshold: 0.01
Episode:  264 | Duration:    21 | Mean duration:   48.400 | Epsilon threshold: 0.01
Episode:  265 | Duration:    14 | Mean duration:   48.300 | Epsilon threshold: 0.01
Episode:  266 | Duration:    27 | Mean duration:   48.370 | Epsilon threshold: 0.01
Episode:  267 | Duration:    16 | Mean duration:   48.220 | Epsilon threshold: 0.01
Episode:  268 | Duration:    18 | Mean duration:   47.840 | Epsilon threshold: 0.01
Episode:  269 | Duration:    21 | Mean duration:   47.930 | Epsilon threshold: 0.01
Episode:  270 | Duration:    14 | Mean duration:   46.370 | Epsilon threshold: 0.01
Episode:  271 | Duration:    22 | Mean duration:   46.350 | Epsilon threshold: 0.01
Episode:  272 | Duration:    92 | Mean duration:   47.040 | Epsilon threshold: 0.01
Episode:  273 | Duration:   157 | Mean duration:   47.760 | Epsilon threshold: 0.01
Episode:  274 | Duration:   108 | Mean duration:   48.280 | Epsilon threshold: 0.01
Episode:  275 | Duration:    23 | Mean duration:   47.860 | Epsilon threshold: 0.01
Episode:  276 | Duration:    24 | Mean duration:   47.880 | Epsilon threshold: 0.01
Episode:  277 | Duration:   106 | Mean duration:   48.250 | Epsilon threshold: 0.01
Episode:  278 | Duration:    33 | Mean duration:   48.010 | Epsilon threshold: 0.01
Episode:  279 | Duration:    58 | Mean duration:   47.820 | Epsilon threshold: 0.01
Episode:  280 | Duration:    51 | Mean duration:   47.900 | Epsilon threshold: 0.01
Episode:  281 | Duration:    18 | Mean duration:   47.560 | Epsilon threshold: 0.01
Episode:  282 | Duration:    29 | Mean duration:   47.070 | Epsilon threshold: 0.01
Episode:  283 | Duration:    69 | Mean duration:   46.520 | Epsilon threshold: 0.01
Episode:  284 | Duration:    59 | Mean duration:   46.720 | Epsilon threshold: 0.01
Episode:  285 | Duration:    58 | Mean duration:   46.800 | Epsilon threshold: 0.01
Episode:  286 | Duration:    60 | Mean duration:   47.110 | Epsilon threshold: 0.01
Episode:  287 | Duration:    50 | Mean duration:   47.090 | Epsilon threshold: 0.01
Episode:  288 | Duration:    73 | Mean duration:   46.650 | Epsilon threshold: 0.01
Episode:  289 | Duration:    51 | Mean duration:   45.990 | Epsilon threshold: 0.01
Episode:  290 | Duration:    42 | Mean duration:   45.260 | Epsilon threshold: 0.01
Episode:  291 | Duration:    39 | Mean duration:   45.140 | Epsilon threshold: 0.01
Episode:  292 | Duration:    43 | Mean duration:   44.880 | Epsilon threshold: 0.01
Episode:  293 | Duration:    37 | Mean duration:   44.960 | Epsilon threshold: 0.01
Episode:  294 | Duration:    57 | Mean duration:   44.290 | Epsilon threshold: 0.01
Episode:  295 | Duration:    44 | Mean duration:   43.440 | Epsilon threshold: 0.01
Episode:  296 | Duration:    44 | Mean duration:   42.260 | Epsilon threshold: 0.01
Episode:  297 | Duration:    50 | Mean duration:   41.590 | Epsilon threshold: 0.01
Episode:  298 | Duration:    45 | Mean duration:   40.830 | Epsilon threshold: 0.01
Episode:  299 | Duration:    41 | Mean duration:   39.620 | Epsilon threshold: 0.01
Episode:  300 | Duration:    41 | Mean duration:   38.540 | Epsilon threshold: 0.01
Episode:  301 | Duration:    38 | Mean duration:   37.740 | Epsilon threshold: 0.01
Episode:  302 | Duration:    39 | Mean duration:   37.790 | Epsilon threshold: 0.01
Episode:  303 | Duration:    52 | Mean duration:   38.140 | Epsilon threshold: 0.01
Episode:  304 | Duration:    50 | Mean duration:   38.340 | Epsilon threshold: 0.01
Episode:  305 | Duration:    30 | Mean duration:   38.420 | Epsilon threshold: 0.01
Episode:  306 | Duration:    40 | Mean duration:   38.580 | Epsilon threshold: 0.01
Episode:  307 | Duration:    58 | Mean duration:   38.990 | Epsilon threshold: 0.01
Episode:  308 | Duration:    34 | Mean duration:   39.240 | Epsilon threshold: 0.01
Episode:  309 | Duration:    36 | Mean duration:   39.510 | Epsilon threshold: 0.01
Episode:  310 | Duration:    40 | Mean duration:   39.790 | Epsilon threshold: 0.01
Episode:  311 | Duration:    40 | Mean duration:   39.850 | Epsilon threshold: 0.01
Episode:  312 | Duration:    55 | Mean duration:   40.160 | Epsilon threshold: 0.01
Episode:  313 | Duration:    33 | Mean duration:   40.280 | Epsilon threshold: 0.01
Episode:  314 | Duration:    42 | Mean duration:   40.460 | Epsilon threshold: 0.01
Episode:  315 | Duration:    39 | Mean duration:   40.730 | Epsilon threshold: 0.01
Episode:  316 | Duration:    35 | Mean duration:   40.940 | Epsilon threshold: 0.01
Episode:  317 | Duration:    31 | Mean duration:   41.030 | Epsilon threshold: 0.01
Episode:  318 | Duration:    31 | Mean duration:   40.220 | Epsilon threshold: 0.01
Episode:  319 | Duration:    29 | Mean duration:   40.230 | Epsilon threshold: 0.01
Episode:  320 | Duration:    36 | Mean duration:   40.370 | Epsilon threshold: 0.01
Episode:  321 | Duration:    33 | Mean duration:   40.480 | Epsilon threshold: 0.01
Episode:  322 | Duration:    36 | Mean duration:   40.540 | Epsilon threshold: 0.01
