[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:    1 | Duration:    27 | Mean duration:   13.500 | Epsilon threshold: 0.971702
Episode: 1310 | Duration:    11 | Mean duration:   26.030 | Epsilon threshold: 0.01
Episode: 1311 | Duration:    12 | Mean duration:   26.020 | Epsilon threshold: 0.01
Episode: 1312 | Duration:    10 | Mean duration:   25.960 | Epsilon threshold: 0.01
Episode: 1313 | Duration:   119 | Mean duration:   27.000 | Epsilon threshold: 0.01
Episode: 1314 | Duration:    12 | Mean duration:   26.960 | Epsilon threshold: 0.01
Episode: 1315 | Duration:    12 | Mean duration:   26.930 | Epsilon threshold: 0.01
Episode: 1316 | Duration:    10 | Mean duration:   25.990 | Epsilon threshold: 0.01
Episode: 1317 | Duration:     9 | Mean duration:   25.350 | Epsilon threshold: 0.01
Episode: 1318 | Duration:    12 | Mean duration:   25.320 | Epsilon threshold: 0.01
Episode: 1319 | Duration:    12 | Mean duration:   25.310 | Epsilon threshold: 0.01
Episode: 1320 | Duration:   110 | Mean duration:   26.260 | Epsilon threshold: 0.01
Episode: 1321 | Duration:    31 | Mean duration:   26.430 | Epsilon threshold: 0.01
Episode: 1322 | Duration:    13 | Mean duration:   26.410 | Epsilon threshold: 0.01
Episode: 1323 | Duration:    11 | Mean duration:   25.270 | Epsilon threshold: 0.01
Episode: 1324 | Duration:    13 | Mean duration:   24.370 | Epsilon threshold: 0.01
Episode: 1325 | Duration:    13 | Mean duration:   24.380 | Epsilon threshold: 0.01
Episode: 1326 | Duration:   125 | Mean duration:   25.510 | Epsilon threshold: 0.01
Episode: 1327 | Duration:    17 | Mean duration:   25.510 | Epsilon threshold: 0.01
Episode: 1328 | Duration:    13 | Mean duration:   24.330 | Epsilon threshold: 0.01
Episode: 1329 | Duration:   140 | Mean duration:   24.670 | Epsilon threshold: 0.01
Episode: 1330 | Duration:    11 | Mean duration:   24.650 | Epsilon threshold: 0.01
Episode: 1331 | Duration:    13 | Mean duration:   24.660 | Epsilon threshold: 0.01
Episode: 1332 | Duration:   134 | Mean duration:   25.890 | Epsilon threshold: 0.01
Episode: 1333 | Duration:    15 | Mean duration:   25.930 | Epsilon threshold: 0.01
Episode: 1334 | Duration:    15 | Mean duration:   25.950 | Epsilon threshold: 0.01
Episode: 1335 | Duration:   122 | Mean duration:   27.040 | Epsilon threshold: 0.01
Episode: 1336 | Duration:    57 | Mean duration:   26.280 | Epsilon threshold: 0.01
Episode: 1337 | Duration:    89 | Mean duration:   26.410 | Epsilon threshold: 0.01
Episode: 1338 | Duration:    48 | Mean duration:   26.780 | Epsilon threshold: 0.01
Episode: 1339 | Duration:    46 | Mean duration:   27.130 | Epsilon threshold: 0.01
Episode: 1340 | Duration:    56 | Mean duration:   26.240 | Epsilon threshold: 0.01
Episode: 1341 | Duration:    56 | Mean duration:   26.570 | Epsilon threshold: 0.01
Episode: 1342 | Duration:    85 | Mean duration:   27.300 | Epsilon threshold: 0.01
Episode: 1343 | Duration:    14 | Mean duration:   27.350 | Epsilon threshold: 0.01
Episode: 1344 | Duration:    11 | Mean duration:   27.340 | Epsilon threshold: 0.01
Episode: 1345 | Duration:    11 | Mean duration:   27.350 | Epsilon threshold: 0.01
Episode: 1346 | Duration:    12 | Mean duration:   27.370 | Epsilon threshold: 0.01
Episode: 1347 | Duration:   116 | Mean duration:   28.430 | Epsilon threshold: 0.01
Episode: 1348 | Duration:    40 | Mean duration:   28.720 | Epsilon threshold: 0.01
Episode: 1349 | Duration:   110 | Mean duration:   29.730 | Epsilon threshold: 0.01
Episode: 1350 | Duration:   111 | Mean duration:   30.750 | Epsilon threshold: 0.01
Episode: 1351 | Duration:    10 | Mean duration:   30.760 | Epsilon threshold: 0.01
Episode: 1352 | Duration:    10 | Mean duration:   30.740 | Epsilon threshold: 0.01
Episode: 1353 | Duration:   123 | Mean duration:   31.880 | Epsilon threshold: 0.01
Episode: 1354 | Duration:    39 | Mean duration:   32.170 | Epsilon threshold: 0.01
Episode: 1355 | Duration:    51 | Mean duration:   31.260 | Epsilon threshold: 0.01
Episode: 1356 | Duration:    46 | Mean duration:   31.430 | Epsilon threshold: 0.01
Episode: 1357 | Duration:   112 | Mean duration:   32.450 | Epsilon threshold: 0.01
Episode: 1358 | Duration:    12 | Mean duration:   32.460 | Epsilon threshold: 0.01
Episode: 1359 | Duration:    16 | Mean duration:   32.520 | Epsilon threshold: 0.01
Episode: 1360 | Duration:    54 | Mean duration:   32.930 | Epsilon threshold: 0.01
Episode: 1361 | Duration:    68 | Mean duration:   33.500 | Epsilon threshold: 0.01
Episode: 1362 | Duration:    17 | Mean duration:   33.550 | Epsilon threshold: 0.01
Episode: 1363 | Duration:    11 | Mean duration:   33.550 | Epsilon threshold: 0.01
Episode: 1364 | Duration:    11 | Mean duration:   33.520 | Epsilon threshold: 0.01
Episode: 1365 | Duration:    10 | Mean duration:   32.280 | Epsilon threshold: 0.01
Episode: 1366 | Duration:   134 | Mean duration:   33.520 | Epsilon threshold: 0.01
Episode: 1367 | Duration:    44 | Mean duration:   33.870 | Epsilon threshold: 0.01
Episode: 1368 | Duration:    53 | Mean duration:   34.290 | Epsilon threshold: 0.01
Episode: 1369 | Duration:    47 | Mean duration:   34.640 | Epsilon threshold: 0.01
Episode: 1370 | Duration:    45 | Mean duration:   35.000 | Epsilon threshold: 0.01
Episode: 1371 | Duration:    58 | Mean duration:   35.470 | Epsilon threshold: 0.01
Episode: 1372 | Duration:   199 | Mean duration:   37.360 | Epsilon threshold: 0.01
Episode: 1373 | Duration:    67 | Mean duration:   37.930 | Epsilon threshold: 0.01
Episode: 1374 | Duration:    64 | Mean duration:   38.460 | Epsilon threshold: 0.01
Episode: 1375 | Duration:   235 | Mean duration:   40.730 | Epsilon threshold: 0.01
