[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  273 | Duration:    28 | Mean duration:   75.000 | Epsilon threshold: 0.01
Episode:  274 | Duration:    16 | Mean duration:   74.510 | Epsilon threshold: 0.01
Episode:  275 | Duration:    22 | Mean duration:   74.260 | Epsilon threshold: 0.01
Episode:  276 | Duration:    14 | Mean duration:   73.930 | Epsilon threshold: 0.01
Episode:  277 | Duration:    31 | Mean duration:   73.640 | Epsilon threshold: 0.01
Episode:  278 | Duration:    23 | Mean duration:   73.270 | Epsilon threshold: 0.01
Episode:  279 | Duration:    15 | Mean duration:   72.950 | Epsilon threshold: 0.01
Episode:  280 | Duration:    13 | Mean duration:   72.340 | Epsilon threshold: 0.01
Episode:  281 | Duration:    15 | Mean duration:   71.710 | Epsilon threshold: 0.01
Episode:  282 | Duration:    33 | Mean duration:   71.460 | Epsilon threshold: 0.01
Episode:  283 | Duration:    17 | Mean duration:   70.990 | Epsilon threshold: 0.01
Episode:  284 | Duration:    26 | Mean duration:   70.610 | Epsilon threshold: 0.01
Episode:  285 | Duration:    21 | Mean duration:   70.250 | Epsilon threshold: 0.01
Episode:  286 | Duration:    16 | Mean duration:   69.600 | Epsilon threshold: 0.01
Episode:  287 | Duration:    20 | Mean duration:   69.330 | Epsilon threshold: 0.01
Episode:  288 | Duration:    19 | Mean duration:   68.730 | Epsilon threshold: 0.01
Episode:  289 | Duration:    15 | Mean duration:   68.260 | Epsilon threshold: 0.01
Episode:  290 | Duration:    16 | Mean duration:   67.890 | Epsilon threshold: 0.01
Episode:  291 | Duration:    16 | Mean duration:   67.350 | Epsilon threshold: 0.01
Episode:  292 | Duration:    16 | Mean duration:   66.860 | Epsilon threshold: 0.01
Episode:  293 | Duration:    16 | Mean duration:   66.040 | Epsilon threshold: 0.01
Episode:  294 | Duration:    19 | Mean duration:   65.660 | Epsilon threshold: 0.01
Episode:  295 | Duration:    16 | Mean duration:   65.120 | Epsilon threshold: 0.01
Episode:  296 | Duration:    21 | Mean duration:   64.090 | Epsilon threshold: 0.01
Episode:  297 | Duration:    17 | Mean duration:   63.790 | Epsilon threshold: 0.01
Episode:  298 | Duration:    22 | Mean duration:   62.900 | Epsilon threshold: 0.01
Episode:  299 | Duration:    18 | Mean duration:   62.450 | Epsilon threshold: 0.01
Episode:  300 | Duration:    13 | Mean duration:   61.650 | Epsilon threshold: 0.01
Episode:  301 | Duration:    19 | Mean duration:   60.120 | Epsilon threshold: 0.01
Episode:  302 | Duration:    15 | Mean duration:   59.030 | Epsilon threshold: 0.01
Episode:  303 | Duration:     9 | Mean duration:   58.240 | Epsilon threshold: 0.01
Episode:  304 | Duration:    15 | Mean duration:   57.720 | Epsilon threshold: 0.01
Episode:  305 | Duration:    13 | Mean duration:   55.880 | Epsilon threshold: 0.01
Episode:  306 | Duration:    19 | Mean duration:   55.430 | Epsilon threshold: 0.01
Episode:  307 | Duration:    16 | Mean duration:   54.580 | Epsilon threshold: 0.01
Episode:  308 | Duration:    22 | Mean duration:   53.490 | Epsilon threshold: 0.01
Episode:  309 | Duration:    16 | Mean duration:   52.870 | Epsilon threshold: 0.01
Episode:  310 | Duration:    16 | Mean duration:   52.190 | Epsilon threshold: 0.01
Episode:  311 | Duration:    12 | Mean duration:   51.520 | Epsilon threshold: 0.01
Episode:  312 | Duration:    20 | Mean duration:   50.730 | Epsilon threshold: 0.01
Episode:  313 | Duration:    13 | Mean duration:   49.930 | Epsilon threshold: 0.01
Episode:  314 | Duration:    20 | Mean duration:   49.530 | Epsilon threshold: 0.01
Episode:  315 | Duration:    18 | Mean duration:   48.510 | Epsilon threshold: 0.01
Episode:  316 | Duration:    11 | Mean duration:   47.880 | Epsilon threshold: 0.01
Episode:  317 | Duration:    17 | Mean duration:   47.210 | Epsilon threshold: 0.01
Episode:  318 | Duration:    18 | Mean duration:   46.400 | Epsilon threshold: 0.01
Episode:  319 | Duration:    24 | Mean duration:   45.900 | Epsilon threshold: 0.01
Episode:  320 | Duration:    20 | Mean duration:   45.500 | Epsilon threshold: 0.01
Episode:  321 | Duration:    35 | Mean duration:   45.210 | Epsilon threshold: 0.01
Episode:  322 | Duration:    30 | Mean duration:   44.440 | Epsilon threshold: 0.01
