[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
Episode:  261 | Duration:    14 | Mean duration:  124.800 | Epsilon threshold: 0.01
Episode:  262 | Duration:    14 | Mean duration:  123.520 | Epsilon threshold: 0.01
Episode:  263 | Duration:    14 | Mean duration:  122.760 | Epsilon threshold: 0.01
Episode:  264 | Duration:    62 | Mean duration:  122.250 | Epsilon threshold: 0.01
Episode:  265 | Duration:    63 | Mean duration:  121.200 | Epsilon threshold: 0.01
Episode:  266 | Duration:    22 | Mean duration:  120.490 | Epsilon threshold: 0.01
Episode:  267 | Duration:    10 | Mean duration:  119.430 | Epsilon threshold: 0.01
Episode:  268 | Duration:    13 | Mean duration:  118.640 | Epsilon threshold: 0.01
Episode:  269 | Duration:    13 | Mean duration:  117.830 | Epsilon threshold: 0.01
Episode:  270 | Duration:    10 | Mean duration:  117.020 | Epsilon threshold: 0.01
Episode:  271 | Duration:    11 | Mean duration:  116.130 | Epsilon threshold: 0.01
Episode:  272 | Duration:    14 | Mean duration:  111.580 | Epsilon threshold: 0.01
Episode:  273 | Duration:    12 | Mean duration:  110.640 | Epsilon threshold: 0.01
Episode:  274 | Duration:    15 | Mean duration:  109.690 | Epsilon threshold: 0.01
Episode:  275 | Duration:    62 | Mean duration:  109.320 | Epsilon threshold: 0.01
Episode:  276 | Duration:   141 | Mean duration:  109.800 | Epsilon threshold: 0.01
Episode:  277 | Duration:    15 | Mean duration:  109.020 | Epsilon threshold: 0.01
Episode:  278 | Duration:    19 | Mean duration:  108.380 | Epsilon threshold: 0.01
Episode:  279 | Duration:    10 | Mean duration:  107.280 | Epsilon threshold: 0.01
Episode:  280 | Duration:    10 | Mean duration:  106.430 | Epsilon threshold: 0.01
Episode:  281 | Duration:     9 | Mean duration:  105.360 | Epsilon threshold: 0.01
Episode:  282 | Duration:     8 | Mean duration:  104.050 | Epsilon threshold: 0.01
Episode:  283 | Duration:     9 | Mean duration:  102.870 | Epsilon threshold: 0.01
Episode:  284 | Duration:    10 | Mean duration:  101.590 | Epsilon threshold: 0.01
Episode:  285 | Duration:     9 | Mean duration:  100.540 | Epsilon threshold: 0.01
Episode:  286 | Duration:    11 | Mean duration:   99.300 | Epsilon threshold: 0.01
Episode:  287 | Duration:     9 | Mean duration:   98.190 | Epsilon threshold: 0.01
Episode:  288 | Duration:    16 | Mean duration:   96.850 | Epsilon threshold: 0.01
Episode:  289 | Duration:    17 | Mean duration:   95.650 | Epsilon threshold: 0.01
Episode:  290 | Duration:    87 | Mean duration:   94.810 | Epsilon threshold: 0.01
Episode:  291 | Duration:    62 | Mean duration:   94.190 | Epsilon threshold: 0.01
Episode:  292 | Duration:    69 | Mean duration:   93.670 | Epsilon threshold: 0.01
Episode:  293 | Duration:   111 | Mean duration:   93.840 | Epsilon threshold: 0.01
Episode:  294 | Duration:    53 | Mean duration:   93.080 | Epsilon threshold: 0.01
Episode:  295 | Duration:    17 | Mean duration:   91.300 | Epsilon threshold: 0.01
Episode:  296 | Duration:    27 | Mean duration:   90.020 | Epsilon threshold: 0.01
Episode:  297 | Duration:    30 | Mean duration:   88.910 | Epsilon threshold: 0.01
Episode:  298 | Duration:   145 | Mean duration:   89.120 | Epsilon threshold: 0.01
Episode:  299 | Duration:    77 | Mean duration:   87.130 | Epsilon threshold: 0.01
Episode:  300 | Duration:    60 | Mean duration:   86.220 | Epsilon threshold: 0.01
Episode:  301 | Duration:    44 | Mean duration:   84.870 | Epsilon threshold: 0.01
Episode:  302 | Duration:    45 | Mean duration:   84.110 | Epsilon threshold: 0.01
Episode:  303 | Duration:    44 | Mean duration:   83.550 | Epsilon threshold: 0.01
Episode:  304 | Duration:    49 | Mean duration:   81.860 | Epsilon threshold: 0.01
Episode:  305 | Duration:    63 | Mean duration:   81.010 | Epsilon threshold: 0.01
Episode:  306 | Duration:    40 | Mean duration:   79.850 | Epsilon threshold: 0.01
Episode:  307 | Duration:    67 | Mean duration:   79.290 | Epsilon threshold: 0.01
